,0
4742,-157.09134514859375
4743,-54.614746242315064
4744,-86.12696981235942
4745,-165.72192295681685
4746,-28.898542281424543
4747,-79.34171942292532
4748,-231.6575118870354
4749,-34.92821335009544
4750,-155.44124397888132
4751,-127.93497338565832
4752,-134.26713767059272
4753,-109.6292825800677
4754,-171.40480395731146
4755,-68.1504034885568
4756,-188.2099648035861
4757,-158.61229963175788
4758,-186.61532975760747
4759,-277.5059555804291
4760,-53.269254082587295
4761,-50.60795769489573
4762,-127.13052166432595
4763,-193.4595798445435
4764,-214.6227244868753
4765,-176.3124772205697
4766,-181.78634637063163
4767,-134.54262456184358
4768,-111.44627249695395
4769,-67.91435061070314
4770,-133.9079600489125
4771,-123.5026122435498
4772,-178.68712984353851
4773,-43.971575018600475
4774,-210.67695222976468
4775,-150.90882891079048
4776,-58.87154371252049
4777,-131.13147273583763
4778,-179.57931217908208
4779,-275.81913502863654
4780,-106.06294604048587
4781,-80.20635448163756
4782,-124.84920537141431
4783,-144.35453018765585
4784,-78.02282073319554
4785,-159.65573250750867
4786,-137.56882560562212
4787,-116.16270972169647
4788,-92.58793824480566
4789,-185.92467020643087
4790,-56.88025173651006
4791,-113.86628215397307
4792,-164.6954838435899
4793,-146.25552885781167
4794,-43.716845405470025
4795,-54.043567451794814
4796,-56.161629201506614
4797,-123.6435798272978
4798,-86.19565136736345
4799,-157.40083195022896
4800,-115.17902026657596
4801,-104.83053568604399
4802,-146.04432214571673
4803,-114.1716504102602
4804,-185.04587512206697
4805,-227.56513091863042
4806,-206.8396913283175
4807,-130.70953285567964
4808,-124.90210808622146
4809,-134.42625174683835
4810,-12.82439467160328
4811,-55.45657800845959
4812,-71.89704574292423
4813,-151.03543652070175
4814,-116.77611460102906
4815,-190.9483713748961
4816,-109.01708155099129
4817,-39.26452451774409
4818,-234.26076367767024
4819,-120.79866424214019
4820,-219.35341216562944
4821,-129.39274109729777
4822,-167.68200084345608
4823,-61.36191729561054
4824,-137.30720359452215
4825,-151.20139867165437
4826,-156.86355357278546
4827,-229.8545930331355
4828,-27.80599954177348
4829,-26.61590791416266
4830,-34.06147703203184
4831,-219.33698386904302
4832,-116.96664839344189
4833,-228.68700771400503
4834,-181.1164976180293
4835,-87.86184335272704
4836,-140.1028703423937
4837,-72.56950048338625
4838,-250.92430476324807
4839,-24.875727901142255
4840,-48.250783002821706
4841,-62.18425554533981
4842,-75.39591381954065
4843,-82.38297776093016
4844,-65.50315168005406
4845,-255.9188755923816
4846,-132.89022843943042
4847,-129.2583488499196
4848,-166.67644820229248
4849,-283.919752531007
4850,-177.86100980554016
4851,-149.11781309984974
4852,-51.39741687312086
4853,-155.43734478808236
4854,-50.86526278724509
4855,-41.09832901384576
4856,-114.97700646912028
4857,-230.43942700304933
4858,-144.18705672978712
4859,-142.06259176131877
4860,-30.841096374948823
4861,-187.09444376817797
4862,-72.08052876163734
4863,-138.73502306134196
4864,-76.05520283093861
4865,-130.32821296957255
4866,-71.47726920359102
4867,-126.51350884316788
4868,-179.05634682127356
4869,-49.83123102201054
4870,-101.55235576034323
4871,-174.55678373844069
4872,-203.11061055577642
4873,-121.55015967607453
4874,-50.412448558377825
4875,-253.73144818806094
4876,-88.00530717419684
4877,-168.02903193185952
4878,-71.77199747228443
4879,-226.17101839334128
4880,-145.3210394140676
4881,-36.3357555224329
4882,-168.25283011962472
4883,-29.120983087738974
4884,-179.03921749508874
4885,-139.20067977038912
4886,-207.02133390416273
4887,-84.40101264757291
4888,-169.50655154619318
4889,-100.92627819865962
4890,-56.821270539761805
4891,-24.349503786991335
4892,-136.61338967649402
4893,-40.16665302140422
4894,-119.448810353254
4895,-189.8527146027943
4896,-128.61049084567398
4897,-46.11764245701752
4898,-55.813091531128165
4899,-149.73646425226485
4900,-158.1420703865407
4901,-32.14054426539937
4902,-162.61891815481638
4903,-108.25975616149695
4904,-148.57968009164006
4905,-134.055546625861
4906,-222.53497856095998
4907,-153.2496556630973
4908,-130.52874913356862
4909,-62.353307218246826
4910,-80.67276683213346
4911,-117.52434343215624
4912,-196.840786599055
4913,-191.48714453008728
4914,-213.59866788379782
4915,-134.38476368868643
4916,-62.93034383884479
4917,-84.45741170538199
4918,-7.97969435076815
4919,-278.7492922549236
4920,-92.14918795701283
4921,-35.02443372708001
4922,-185.43794388080806
4923,-35.20835196504473
4924,-135.29519381209033
4925,-100.03192298791657
4926,-28.36768408261275
4927,-113.15214123695793
4928,-145.45736061920314
4929,-139.145406828055
4930,-160.64759649566452
4931,-102.11877041104746
4932,-151.9377983878313
4933,-180.22961683946
4934,-28.47487660601731
4935,-36.76515410209426
4936,-44.91271333003887
4937,-75.35054853654077
4938,-81.30716411034771
4939,-6.467018861758725
4940,-147.0082623185141
4941,-162.02571103551554
4942,-13.617290379167184
4943,-43.35461601225519
4944,-122.46842235332491
4945,-163.56807830073853
4946,-132.8476717132423
4947,-257.1548334071322
4948,-139.46186167451953
4949,-61.780830527342225
4950,-129.7281583375601
4951,-235.48969656265047
4952,-40.21084866468617
4953,-70.54343341047458
4954,-192.00834270690316
4955,-55.69027597372987
4956,-223.47182714230178
4957,-165.36437089584615
4958,-98.62002096519021
4959,-42.45527051666433
4960,-107.0379908466389
4961,-115.49672235227948
4962,-134.22496276258255
4963,-240.51514144441038
4964,-115.13061653351053
4965,-66.55705188001352
4966,-133.37462736713923
4967,-7.22173924904469
4968,-140.3247696856492
4969,-130.9000839758411
4970,-21.033287939555528
4971,-78.15835709482823
4972,-69.5577369880285
4973,-160.02395511745118
4974,-145.3936258219948
4975,-105.43835178311139
4976,-49.93512360906884
4977,-187.10742377545392
4978,-138.1468850687264
4979,-50.68100868046193
4980,-77.67948544786773
4981,-74.6493341157734
4982,-180.64888555863564
4983,-137.26735288918422
4984,-139.79364404306477
4985,-286.4110526275384
4986,-91.11109122289977
4987,-79.67543231990751
4988,-109.7638358558722
4989,-130.6808651161107
4990,-129.50519700916468
4991,-110.68755715890873
4992,-118.79655994602714
4993,-109.2471384067055
4994,-83.12401187980029
4995,-232.7174721952383
4996,-155.2819126130097
4997,-316.49025921419764
4998,-209.03352533534385
4999,-144.17563472625858
