,0
2417,-153.0516184742044
2418,-77.68765660108213
2419,-83.79926908575885
2420,-183.83424466833827
2421,-155.31397943443096
2422,-202.98532439563832
2423,-183.45961319219873
2424,-104.12504648928612
2425,-109.56190898331504
2426,-225.01556537376032
2427,-215.29862789110524
2428,-140.73842806379707
2429,-196.7476686616372
2430,-70.27286614191077
2431,-59.84957910323542
2432,-137.53237199421025
2433,-450.17433095492646
2434,-271.1694904466889
2435,-136.67910011900085
2436,-148.3741740765054
2437,-111.17991158164786
2438,-133.1346388859373
2439,-164.34606120105542
2440,-193.8598925484573
2441,-74.11215245963893
2442,-195.25903239421643
2443,-103.52583829664607
2444,-180.6412513465354
2445,-192.96349268349059
2446,-179.95383109909574
2447,-1378.2621972465392
2448,-59.598892649639396
2449,-125.46578046815043
2450,-69.9999962751074
2451,-102.83460281208393
2452,-161.85962351403796
2453,-69.14211643891393
2454,-15.825609093536837
2455,-94.53024634692716
2456,-167.68815465799307
2457,-158.7617460791893
2458,-98.66986017934845
2459,-152.61884289696803
2460,-173.3389446456493
2461,-130.7114892407111
2462,-70.38895864418642
2463,-117.97496654400425
2464,-64.70227006388119
2465,-97.86018430719392
2466,-106.04548847946313
2467,-143.21885075616052
2468,-91.10385477006969
2469,-132.96826561736813
2470,-122.05523647836026
2471,-171.30222241331012
2472,-148.56920104404276
2473,-192.36592733143254
2474,-177.74443432093517
2475,-203.2846362018823
2476,-119.66370706423447
2477,-50.5045559190753
2478,-113.22210721107702
2479,-52.00951180493385
2480,-208.4029010027233
2481,-164.04039907389244
2482,-194.74281532773568
2483,-111.16115621600524
2484,-135.1894653205248
2485,-85.86490241060628
2486,-50.00178216221563
2487,-123.93737892068616
2488,-241.16798238427126
2489,-265.45098018706176
2490,-308.90717833827546
2491,-200.48427086993166
2492,-121.46616557875953
2493,-214.35193136950323
2494,-95.53906616906771
2495,-28.14924311328444
2496,-199.147749682288
2497,-113.56746265420237
2498,-216.29112956205668
2499,-317.9558596742287
2500,-804.2513475896106
2501,-139.22370193182482
2502,-87.74951638138191
2503,-232.04537517930967
2504,-89.20624074356746
2505,-193.5417140351928
2506,-58.445526619792716
2507,-133.53624356205992
2508,-212.74554818821693
2509,-123.13436752421995
2510,-112.48993825557906
2511,-139.8343089183963
2512,-265.9778572758914
2513,-316.37576263698094
2514,-121.73199153630378
2515,-256.1766938753848
2516,-196.47280798924874
2517,-222.63430678303746
2518,-200.49264483087728
2519,-33.45149331007816
2520,-200.73871921969015
2521,-171.349200936618
2522,-218.2928614648717
2523,-217.2544545555528
2524,-169.37843395216814
2525,-21.845839125237944
2526,-49.844863922537414
2527,-236.50732230065375
2528,-238.24343434391744
2529,-79.9760976921856
2530,-40.90291014762687
2531,-97.9227295215783
2532,-181.22068206021686
2533,-184.28516284410034
2534,-83.4726570069005
2535,-288.267081919531
2536,-25.050665716612
2537,-75.33885391047508
2538,-349.74264568635
2539,-30.821894405357497
2540,-151.92285511566968
2541,-241.42599671693023
2542,-140.24065963896015
2543,-69.52260914022483
2544,-122.82804529085259
2545,-35.91336355827578
2546,-61.34951758990425
2547,-147.14676131054
2548,-63.326384285303575
2549,-42.4192846385568
2550,-26.814182476896026
2551,-139.39937009748763
2552,-108.05023304859618
2553,-210.66961574822585
2554,-48.010142199209376
2555,-220.17279925015583
2556,-200.68778268176573
2557,-202.49639995075995
2558,-166.0460512250757
2559,-138.08802638363483
2560,-81.89551846409925
2561,-106.04486790002198
2562,-25.589306376873928
2563,-139.18261503302088
2564,-129.19953591061457
2565,-188.2738713168427
2566,-104.35588066241127
2567,-178.66598789719657
2568,-76.40306599449492
2569,-190.54169958672037
2570,-167.07237630471283
2571,-60.699958115181126
2572,-192.30276867985805
2573,-127.30736143205493
2574,-189.02696713698379
2575,-158.41367389577252
2576,-42.53441589664738
2577,-181.35825839323178
2578,-141.92974842723513
2579,-76.6730869249734
2580,-119.11919133321766
2581,-208.94397801096846
2582,-89.51903963700244
2583,-153.40868660686658
2584,-88.35896454239997
2585,-231.26685875908527
2586,-60.6190541333188
2587,-85.21576500998046
2588,-138.65261440855699
2589,-17.69980349698064
2590,-203.87520152154747
2591,-120.23820173683463
2592,-71.1465533884519
2593,-64.76894517876096
2594,-301.2096972030063
2595,-132.6323134634314
2596,-191.88677591330557
2597,-69.8174172021894
2598,-254.41331848835145
2599,-214.72165729045247
2600,-140.54254213913555
2601,-43.89007009062381
2602,-146.3413919195649
2603,-36.62461221250298
2604,-111.10333005082764
2605,-229.57516659229333
2606,-266.0725989707914
2607,-140.61799541090983
2608,-106.71733810043304
2609,-190.77708817367187
2610,-150.3049543110151
2611,-264.82084150656294
2612,-75.54448693299074
2613,-145.87548253238955
2614,-156.8403881080559
2615,-87.62505273652668
2616,-140.74867640024544
2617,-141.60856479917686
2618,-30.73630572731721
2619,-115.70499225276657
2620,-108.16375759094794
2621,-126.26568192170646
2622,-132.2079166654478
2623,-160.65239612375382
2624,-70.66822677053608
2625,-205.52204842421725
2626,-82.60531179616254
2627,-103.2040732024725
2628,-102.69870285437253
2629,-215.00393591406373
2630,-347.1789700638952
2631,-91.17216542813665
2632,-207.56837696605822
2633,-239.78093277095974
2634,-181.98347421426357
2635,-66.39450439499856
2636,-150.39746500200323
2637,-182.84192031282947
2638,-180.57369592264592
2639,-182.25543086969202
2640,-102.572921343838
2641,-21.63332373716144
2642,-126.08134497430419
2643,-59.90162313545987
2644,-147.22402271392744
2645,-100.24053638919041
2646,-309.40638809909285
2647,-187.7600591311017
2648,-181.43487648688387
2649,-79.09045610995909
2650,-95.20644657414483
2651,-166.57459509973583
2652,-296.3674508609428
2653,-323.0656808496076
2654,-389.55993567804285
2655,-48.433058524078454
2656,-121.5748288101079
2657,-121.95819886665662
2658,-105.42060630050929
2659,-183.51776459412622
2660,-84.23612844259227
2661,-54.55832348868428
2662,-116.09593443574855
2663,-53.98899338522254
2664,-153.60157871403402
2665,-116.2291001817416
2666,-265.7653829368767
2667,-127.16026394900997
2668,-108.09888220811075
2669,-65.29468709177453
2670,-170.5225243932701
2671,-41.2993413252552
2672,-30.10781401404853
2673,-113.96113001556398
2674,-55.964592459000045
2675,-171.15070628071538
2676,-167.51846461972443
2677,-21.011512393073517
2678,-156.73660006770427
2679,-275.7967878431592
2680,-55.94091668495649
2681,-128.722294483418
2682,-154.62662454401016
2683,-66.5773747629826
2684,-86.4786686512408
2685,-213.06390845321073
2686,-68.033494490923
2687,-66.44405293649781
2688,-112.70257086297102
2689,-176.064911832364
2690,-75.4799304934132
2691,-29.154231776946425
2692,-195.20231529654825
2693,-74.38987454065615
2694,-278.0093899766332
2695,-62.776729934704065
2696,-80.59992809661568
2697,-143.38153461679082
2698,-231.52749104353626
2699,-246.8778972219158
2700,-210.7450440589447
2701,-157.98458531795723
2702,-232.97427161443795
2703,-146.06546460593725
2704,-192.61643189716216
2705,-206.11877802436146
2706,-257.9128204869759
2707,-166.93191460082548
2708,-64.75431925048021
2709,-146.98726167339214
2710,-59.16294129792609
2711,-115.83765035862953
2712,-195.8952459974478
2713,-144.97198196727254
2714,-163.5993295137
2715,-112.91889089625916
2716,-160.65154881642474
2717,-135.9591765933252
2718,-127.78644910046305
2719,-92.09386639710142
2720,-103.83216913092642
2721,-140.00268511255948
2722,-175.34841753452434
2723,-157.48457277240294
2724,-107.6994411249345
2725,-230.3198330656773
2726,-162.7136002131246
2727,-100.69673784042456
2728,-61.283389865031864
2729,-98.85356569124895
2730,-201.305548457755
2731,-105.07604435036812
2732,-123.67112277498777
2733,-92.27886500332728
2734,-279.87195536765586
2735,-243.53345878206565
2736,-279.59942804708777
2737,-204.05917286572054
2738,-144.62110565205097
2739,-383.8441093273187
2740,-144.64970089645584
2741,-194.56263731907202
2742,-162.75017604413628
2743,-290.53628930057795
2744,-115.76403455592396
2745,-166.1048331972609
2746,-136.1068034085933
2747,-232.433280405775
2748,-152.3106854710713
2749,-100.74905259702489
2750,-102.28032270304021
2751,-168.6442340496423
2752,-77.44660280353762
2753,-124.13845918963273
2754,-257.7575112816327
2755,-120.33005923252448
2756,-117.71706197306092
2757,-62.74329791159228
2758,-181.90593523113853
2759,-49.780657546186916
2760,-72.49935134530222
2761,-16.41989584735422
2762,-61.95319906660219
2763,-150.84557168334433
2764,-151.728933107658
2765,-47.277458122929474
2766,-158.79237019005734
2767,-240.90094422693966
2768,-210.45435086833595
2769,-277.7374365454484
2770,-208.28004487592682
2771,-186.92694208264302
2772,-95.14191355113626
2773,-91.73877368699128
2774,-33.4190580012816
2775,-152.87658520668984
2776,-69.82542111712067
2777,-95.60949639807308
2778,-290.198819229537
2779,-31.95110498727729
2780,-37.87455765770646
2781,-161.48356768629793
2782,-211.67274408016328
2783,-140.35611778339626
2784,-137.50662929695713
2785,-63.263876840459886
2786,-434.72197642411265
2787,-150.45464894787926
2788,-207.54096148821725
2789,-214.13063161644635
2790,-148.383355570311
2791,-219.89051989406124
2792,-183.81996786635665
2793,-72.16572717255423
2794,-149.73057279259717
2795,-124.6584655278971
2796,-556.4748882555111
2797,-140.47648934724566
2798,-36.568813205001
2799,-90.93788742802789
2800,-105.85110855768312
2801,-57.094523834506376
2802,-143.0496557567375
2803,-164.02889316961785
2804,-128.4504218117142
2805,-205.70831569995192
2806,-76.5280478714244
2807,-142.81420846479708
2808,-63.101968248790946
2809,-55.03686434751042
2810,-39.062737955548926
2811,-144.19815008637553
2812,-56.87925220384447
2813,-126.01460575570036
2814,-38.94938944546887
2815,-119.56771792710165
2816,-200.53034374989903
2817,-238.42959090763247
2818,-163.78055228418958
2819,-81.20387860336102
2820,-102.56192418575074
2821,-108.95665706208001
2822,-69.24187886042593
2823,-128.90420800588953
2824,-154.29507672811974
2825,-33.33105971999797
2826,-138.03087490615002
2827,-194.79431125984956
2828,-1269.020460504118
2829,-152.27156867927272
2830,-215.67042965462602
2831,-268.74500158454737
2832,-62.65299380741419
2833,-207.9581728237991
2834,-144.15952695375415
2835,-115.49928321485176
2836,-219.90473026493035
2837,-125.00757145892155
2838,-149.82371759730995
2839,-143.02282516780707
2840,-195.0319879037451
2841,-188.48197503706842
2842,-137.63212926006858
2843,-133.40048005323092
2844,-88.09554325252208
2845,-277.16827651114824
2846,-83.77183845621263
2847,-185.85564136253515
2848,-368.75765581433507
2849,-196.7136097462838
2850,-246.60334979823145
2851,-208.49905232429984
2852,-139.2541636527477
2853,-151.26158933635156
2854,-96.79209263292057
2855,-174.77711578773412
2856,-55.1711088495536
2857,-118.79403692838014
2858,-226.75640685135141
2859,-62.33293033381852
2860,-131.02082966589566
2861,-130.7180138241681
2862,-149.28007288381485
2863,-79.14108944666532
2864,-43.112685136426364
2865,-99.58261416874203
2866,-158.97519256392937
2867,-178.63189375179869
2868,-44.91799148826618
2869,-126.21263743163362
2870,-181.5182987589609
2871,-195.85209425372273
2872,-263.36559511929687
2873,-168.88583117420205
2874,-211.3115812041521
2875,-118.04028425195965
2876,-125.34829958749822
2877,-24.608901733873992
2878,-117.16391980389933
2879,-169.38099074942608
2880,-215.36602799092793
2881,-157.3912151506421
2882,-35.95307521220566
2883,-60.4575832185655
2884,-238.73366733095745
2885,-145.4813594145113
2886,-247.7919146010245
2887,-171.2145044944965
2888,-50.10883057665571
2889,-51.68021180707241
2890,-170.29634984995317
2891,-60.767441425154715
2892,-119.95235715825787
2893,-273.5412882869764
2894,-233.76947086301885
2895,-229.2412136088349
2896,-125.65485022934696
2897,-38.462426301296205
2898,-141.2440515432237
2899,-30.298274058314565
2900,-74.4812089819301
2901,-125.73375603972855
2902,-247.59195610881056
2903,-186.66198260440225
2904,-346.6191742407245
2905,-213.53951486230366
2906,-123.47013485317378
2907,-135.80657962138568
2908,-156.37395949317585
2909,-212.36195788753787
2910,-94.35043974535071
2911,-88.20022349674785
2912,-123.80719809350983
2913,-68.05112366925297
2914,-90.24585506011152
2915,-146.2325490797261
2916,-56.566951263584095
2917,-155.48093785997614
2918,-206.19661401210968
2919,-245.13405956887755
2920,-180.66059041650863
2921,-193.49574855299184
2922,-174.5366662775288
2923,-147.3858104430946
2924,-164.60862820903472
2925,-231.34659717755522
2926,-139.82978756314384
2927,-156.65643141141706
2928,-170.7086673174584
2929,-28.48927938682804
2930,-120.31215598771328
2931,-36.54953187197316
2932,-136.73886204320718
2933,-178.55189915156
2934,-110.80249986201568
2935,-71.1675908471937
2936,-8.771970735645208
2937,-118.18379446825145
2938,-147.3466393468174
2939,-58.061512519454425
2940,-141.2435447538609
2941,-144.62219292015013
2942,-106.99772038986656
2943,-47.31960017568806
2944,-202.58121830957708
2945,-86.64550439354772
2946,-262.80260858327387
2947,-76.04922573381421
2948,-48.11386989772846
2949,-18.272562289445773
2950,-80.7463917278305
2951,-141.17677459332663
2952,-177.25025503279687
2953,-48.82093947990108
2954,-247.4404813655655
2955,-122.20448074398644
2956,-157.13165764135962
2957,-203.38169374841348
2958,-175.1161821265335
2959,-90.95188597175574
2960,-108.17256436445768
2961,-122.2584740634652
2962,-48.42864379778081
2963,-98.41812813379443
2964,-116.47760536339894
2965,-125.7674902767987
2966,-93.98130654523945
2967,-100.58234094704784
2968,-173.55692279871738
2969,-88.5490280097123
2970,-134.04804959772719
2971,-54.45512150818141
2972,-117.523150149804
2973,-135.96519132038628
2974,-155.3973607035095
2975,-125.75738104081071
2976,-66.33067553568816
2977,-66.74918390121388
2978,-161.1447486098105
2979,-104.20840138244239
2980,-66.10231400525862
2981,-121.92585540490379
2982,-52.22987793076557
2983,-84.50794584765131
2984,-215.43960646325849
2985,-126.65108479693032
2986,-302.80204789441484
2987,-205.87815871360172
2988,-103.62948585785242
2989,-147.84272109600408
2990,-166.16199260008258
2991,-253.2198157615441
2992,-120.5134415425608
2993,-160.934663938564
2994,-207.18590380661152
2995,-153.3919993591165
2996,-96.72496240216554
2997,-113.61487848729334
2998,-160.5686385612159
2999,-158.78046055408677
3000,-187.10573276209723
3001,-263.5109004060468
3002,-46.5591907679344
3003,-189.66467085909395
3004,-152.61113238362233
3005,-94.22929569327228
3006,-219.9554249908236
3007,-232.24210674306207
3008,-138.66239016047172
3009,-99.53024280457302
3010,-91.69618279007767
3011,-61.92503053491306
3012,-89.31379352312058
3013,-197.01807719180997
3014,-185.9905647529515
3015,-115.35462130772109
3016,-43.00259275786678
3017,-133.48578166246705
3018,-15.823047035432946
3019,-104.40289093605274
3020,-212.16554076881357
3021,-168.4699492116004
3022,-128.2167158537181
3023,-147.0981450349848
3024,-90.47695331412584
3025,-139.58086952311487
3026,-128.7489098695214
3027,-271.4388352846259
3028,-86.081219838816
3029,-135.42136133336447
3030,-234.0930082948698
3031,-185.5760917265982
3032,-152.70071597949652
3033,-93.23072076297726
3034,-97.94241838350067
3035,-197.16035275438156
3036,-81.73725764342228
3037,-102.49666225714314
3038,-54.47577922494138
3039,-95.93493242830625
3040,-152.374574650514
3041,-93.58613207069217
3042,-134.4372300416175
3043,-38.559231424312536
3044,-143.85363028354539
3045,-259.19454881672897
3046,-138.1155816565901
3047,-21.554835759034148
3048,-122.85329742763199
3049,-119.79811344142443
3050,-117.1978177781192
3051,-243.3045330473695
3052,-54.18479634509932
3053,-146.53615903936247
3054,-243.437928195062
3055,-118.44828972705389
3056,-63.63657393266435
3057,-215.02526391723197
3058,-59.813733762299634
3059,-126.93873620242331
3060,-145.3981603230581
3061,-150.94546121943787
3062,-152.69081107847398
3063,-246.03552702880478
3064,-143.97742071164083
3065,-125.36419886462772
3066,-142.39249473136945
3067,-232.26155873154093
3068,-28.977050150718625
3069,-222.91614418092368
3070,-134.69705521553487
3071,-157.80712399961715
3072,-124.71573273734978
3073,-118.16279340347512
3074,-144.9329655000212
3075,-37.9410519004651
3076,-130.26100508019618
3077,-122.4153647748029
3078,-132.79939416547467
3079,-123.7201502832745
3080,-32.07382432017076
3081,-127.11568622151201
3082,-43.96556921893384
3083,-179.7214601624613
3084,-182.79529692809444
3085,-85.5111548211625
3086,-100.13870721782864
3087,-40.816482810742244
3088,-137.7234625738608
3089,-239.83888737066573
3090,-163.18735795871328
3091,-184.3244204632571
3092,-179.66966874237966
3093,-226.38445984745965
3094,-216.4754521109999
3095,-142.09630471538682
3096,-145.0280048832259
3097,-115.3322982376269
3098,-160.26081205849636
3099,-172.12645077013815
3100,-85.65826813829132
3101,-177.36442025921713
3102,-48.67842824152727
3103,-34.60350614498719
3104,-167.0963123948613
3105,-69.42590470306652
3106,-184.09931145110167
3107,-244.98889136513498
3108,-85.715740262711
3109,-160.14881392898215
3110,-68.42768144516853
3111,-296.12888911281016
3112,-132.73187907024027
3113,-80.45328516674539
3114,-58.93187651973533
3115,-186.29664487192593
3116,-255.0427966344652
3117,-208.30436537833472
3118,-133.54960182673332
3119,-234.23077388275289
3120,-213.42987036599487
3121,-226.02022097500023
3122,-105.25565675005117
3123,-87.34354648641883
3124,-159.22736269274736
3125,-54.43571647843075
3126,-120.2706496717833
3127,-108.79617354523259
3128,-58.47504745442596
3129,-51.81302492081999
3130,-195.00156469165807
3131,-11.162803667090419
3132,-273.79311922307267
3133,-101.38882346371047
3134,-59.09730961000991
3135,-236.699098484954
3136,-188.8499639479336
3137,-166.6842714481132
3138,-212.2480402732571
3139,-107.54327027692469
3140,-200.29382841747486
3141,-88.70910049590353
3142,-127.96929747374361
3143,-14.561795339271306
3144,-106.3983459329468
3145,-86.83169067841071
3146,-125.667321643125
3147,-169.35181212391188
3148,-132.85688006356096
3149,-157.40734393962626
3150,-121.750803460759
3151,-107.37125665816963
3152,-53.32455293054242
3153,-236.0946154415749
3154,-134.93300739552106
3155,-118.53543199973979
3156,-140.14750420457824
3157,-203.18628562265002
3158,-199.0262168337668
3159,-154.5696260570526
3160,-228.80167966236004
3161,-125.53914060840262
3162,-159.17553544272909
3163,-153.13211125744238
3164,-143.54446234107502
3165,-125.3765324604186
3166,-193.88992476612745
3167,-107.32864454324692
3168,-44.97317474598473
3169,-101.67816776323565
3170,-75.14519951894573
3171,-167.43284473990784
3172,-65.33530725778289
3173,-180.16032363965965
3174,-157.29605750575047
3175,-90.4390654469095
3176,-274.77561468415684
3177,-181.71202928750733
3178,-83.68658074708614
3179,-196.11055266160406
3180,-32.74177959835935
3181,-356.36967047804166
3182,-114.25236248940885
3183,-146.81259672530197
3184,-168.385969757433
3185,-80.41437117173852
3186,-68.98616107133893
3187,-15.067409671542752
3188,-43.949832786184885
3189,-151.83531921009768
3190,-77.02917542405467
3191,-57.61244528964198
3192,-71.39788495411253
3193,-198.96251544338503
3194,-32.2909939399931
3195,-274.7568197951617
3196,-119.7660759704284
3197,-288.2927523780445
3198,-151.98800082738862
3199,-137.93364942776998
3200,-45.803709136034726
3201,-145.69360349752662
3202,-143.44295062363707
3203,-170.24674446102813
3204,-121.84540468065583
3205,-170.41137855427885
3206,-118.01777181167972
3207,-132.93484196829098
3208,-122.15371418244638
3209,-102.53813123542679
3210,-49.18225048710202
3211,-194.98549859663532
3212,-163.8450313153754
3213,-210.4351439207676
3214,-118.30023342492743
3215,-130.62187158555832
3216,-72.26363816389042
3217,-68.6724125160583
3218,-18.874232923880186
3219,-48.493816884570535
3220,-138.4992416073731
3221,-119.66281311983084
3222,-123.3154451134148
3223,-75.41128120077222
3224,-63.35528688579184
3225,-182.94772593230587
3226,-198.29701028662816
3227,-88.14032077795653
3228,-61.34528276959852
3229,-112.59720352196815
3230,-246.3986915795346
3231,-66.51031709111554
3232,-206.50053025308262
3233,-234.69562524416864
3234,-168.8542528401161
3235,-99.72040131401894
3236,-178.71695560604826
3237,-198.4375219592971
3238,-204.0805919060114
3239,-179.5745203411775
3240,-55.14894695679327
3241,-40.5974798454854
3242,-31.782963955444334
3243,-37.3127857134634
3244,-51.63994829464901
3245,-84.30938875821275
3246,-114.49650064786772
3247,-111.99255933816177
3248,-74.775502348731
3249,-157.14922056521257
3250,-72.26354721124223
3251,-105.05590434606346
3252,-240.33662311144766
3253,-44.67217417602958
3254,-50.24055518274751
3255,-57.869817557001795
3256,-73.80198090755275
3257,-92.16593081161517
3258,-231.00247267746306
3259,-55.70646746086239
3260,-207.1128783204922
3261,-114.94166021584687
3262,-121.92739399635249
3263,-177.96281662265187
3264,-182.29717047810553
3265,-162.72549247389077
3266,-191.9315543380833
3267,-131.13348671337658
3268,-166.93509900073562
3269,-141.47359174410042
3270,-144.82858373007673
3271,-45.13494372989062
3272,-94.16961702774287
3273,-35.54510688678711
3274,-143.49433617310748
3275,-124.53197245954506
3276,-117.22480819923264
3277,-69.16184424449281
3278,-196.6324780616231
3279,-90.60129088289656
3280,-271.05575431416645
3281,-155.1236125143593
3282,-116.13524207646219
3283,-18.736826466183732
3284,-244.76810723868016
3285,-157.05308605491481
3286,-56.18256833053586
3287,-142.83748761868048
3288,-21.195149071699618
3289,-171.70549904201079
3290,-119.11916081201962
3291,-40.10239787453523
3292,-112.20246124846591
3293,-187.6620463127004
3294,-18.511074504086853
3295,-72.8520113828217
3296,-266.8805636614924
3297,-127.12172634611139
3298,-223.22191659949834
3299,-152.4867188034707
3300,-147.09702749044456
3301,-62.180110466904104
3302,-36.99011799944146
3303,-129.38012439544528
3304,-120.35212079928853
3305,-104.19306488338486
3306,-105.28752404191019
3307,-93.1433999854176
3308,-114.6891808844035
3309,-90.22248763767202
3310,-90.94733713535445
3311,-154.54870413563037
3312,-157.18743650974812
3313,-137.56643681379057
3314,-598.7378665799692
3315,-268.2248513237441
3316,-191.1933226631811
3317,-128.82883376829778
3318,-19.21240789616948
3319,-193.20231663554074
3320,-87.67040392357082
3321,-179.21370582992927
3322,-115.40120125055915
3323,-81.77769256206513
3324,-157.6283068475013
3325,-186.44414808889354
3326,-66.94347562766816
3327,-178.5440777339382
3328,-122.47846684094458
3329,-213.8738620260097
3330,-147.0564424135967
3331,-38.56520248126033
3332,-258.00003569493106
3333,-147.84161841727428
3334,-106.07711406926137
3335,-25.933008807442107
3336,-85.89829096956521
3337,-60.96910595936438
3338,-159.28572929189133
3339,-94.76144140270065
3340,-133.30934058649495
3341,-88.61230639993937
3342,-107.89918081975893
3343,-213.59492092923463
3344,-181.00751858256393
3345,-55.095771131535926
3346,-90.74397254260037
3347,-91.18534781415067
3348,-106.88603073202725
3349,-185.42826625639577
3350,-115.19529988313823
3351,-122.84492364485726
3352,-108.10458790250955
3353,-191.4143033906616
3354,-79.50713138968956
3355,-24.277498271412597
3356,-151.90021452769247
3357,-107.48344639934156
3358,-127.06250255351033
3359,-69.61464197962908
3360,-81.0831238942124
3361,-275.9993871486078
3362,-222.66329505454615
3363,-250.08337616052805
3364,-37.25989516063749
3365,-80.2618904494506
3366,-210.38609210898298
3367,-168.56843958940058
3368,-86.92171188256543
3369,-229.51531104975666
3370,-76.22281606440401
3371,-183.8253234236618
3372,-123.19775274277688
3373,-42.42503162952939
3374,-185.67165141485162
3375,-136.9113803891512
3376,-207.54703310022177
3377,-73.0507574029233
3378,-144.20356438790094
3379,-142.69793747287716
3380,-108.87673761115207
3381,-43.40009128963126
3382,-161.08208570649074
3383,-96.37044841466269
3384,-207.919640177219
3385,-123.10367197500324
3386,-159.03094313082704
3387,-132.91123415081722
3388,-90.2327521551214
3389,-21.0745426079808
3390,-164.83416843392422
3391,-69.89080252153627
3392,-183.73188650758271
3393,-128.88651011423536
3394,-91.15651995469094
3395,-64.18759048965939
3396,-199.33387797834203
3397,-83.53328435637101
3398,-118.76866017370332
3399,-83.91499108749234
3400,-127.85737058316667
3401,-121.88051154620521
3402,-140.1684377023534
3403,-133.51197114194457
3404,-136.3992626872292
3405,-121.76493112915689
3406,-26.14845564750313
3407,-29.399486079115817
3408,-94.210498085306
3409,-23.263319316257896
3410,-110.34868623377056
3411,-67.2835657598985
3412,-47.369912145393485
3413,-68.34795685557016
3414,-230.35705834053744
3415,-20.461851169802273
3416,-10.925116862909658
3417,-39.556721943567894
3418,-53.943988611279394
3419,-127.64293394238729
3420,-36.29569532749421
3421,-128.0617492733735
3422,-200.32915950042832
3423,-226.37287950444366
3424,-96.0196136775572
3425,-222.38575270631677
3426,-135.82643930703432
3427,-93.70343586800732
3428,-84.1716629589701
3429,-126.48641565450428
3430,-58.61908509123041
3431,-115.12159220813078
3432,-22.904070242351978
3433,-92.02127223791878
3434,-46.45112151517215
3435,-98.18067174785851
3436,-95.96557787487271
3437,-90.68797477050578
3438,-139.41661837294072
3439,-14.81248273074509
3440,-145.3724833561111
3441,-126.79629842656769
3442,-177.1838781724918
3443,-127.82923461068954
3444,-310.56846692065517
3445,-98.76563975682939
3446,-198.33168432557073
3447,-77.573719862221
3448,-289.656999829612
3449,-153.0604612691393
3450,-143.6082007706454
3451,-151.89197257592983
3452,-146.0062859119446
3453,-177.72492396472393
3454,-135.397572895467
3455,-140.25636291017645
3456,-184.7068897426549
3457,-57.648924469084214
3458,-167.54220905249696
3459,-172.08788866152068
3460,-20.4365869729811
3461,-103.82525436369411
3462,-132.1916651337359
3463,-17.028723795219875
3464,-108.08877778069397
3465,-76.24329141448464
3466,-91.34068009484122
3467,-103.49420927859612
3468,-176.25771551804365
3469,-63.96067683241762
3470,-120.49321465068951
3471,-133.025420488123
3472,-160.267478106787
3473,-58.99516244134166
3474,-191.48550191652998
3475,-34.39168259065517
3476,-85.26029911945793
3477,-46.20975723974634
3478,-132.22426386764977
3479,-114.99197478848654
3480,-17.032761452899578
3481,-135.11125375803937
3482,-174.162212983962
3483,-194.35543155504882
3484,-43.20501825429656
3485,-242.92305115240023
3486,-17.473115131582134
3487,-119.81885476229714
3488,-116.28341262767583
3489,-131.86097517056533
3490,-162.46592626738044
3491,-158.99248098187397
3492,-65.76065797239434
3493,-67.56954537869194
3494,-175.01032000208488
3495,-207.0052518668666
3496,-197.0791951847143
3497,-100.19665568695912
3498,-77.58484681000282
3499,-217.77947220812405
3500,-50.78555925446928
3501,-215.18717490899837
3502,-190.15000412042667
3503,-70.02154099212433
3504,-104.06430253775576
3505,-124.2477117992547
3506,-154.5524580208156
3507,-94.1645442539349
3508,-64.6942414530719
3509,-65.635570234055
3510,-128.54060046478304
3511,-243.3329573150927
3512,-83.05719863621107
3513,-100.20684795363584
3514,-196.8680444727313
3515,-69.98046495625464
3516,-187.3246436929051
3517,-168.5796336376677
3518,-167.02518375391676
3519,-158.52145150793206
3520,-260.66068486823417
3521,-102.34159672277238
3522,-167.47309171439358
3523,-140.40899182544592
3524,-97.36864206265464
3525,-116.52741042715834
3526,-145.75391560390983
3527,-92.90558684000517
3528,-125.90273374265445
3529,-242.76887197228228
3530,-197.18448634708827
3531,-153.09672620066263
3532,-168.81238476229353
3533,-57.937236416813995
3534,-142.71347969567796
3535,-190.8026403724989
3536,-214.39850519362352
3537,-156.42123858780394
3538,-165.03670696249856
3539,-48.188688682997366
3540,-63.10172205448919
3541,-166.6200034218716
3542,-65.38309571471275
3543,-195.5995181241152
3544,-131.54455951649265
3545,-93.23629384557927
3546,-236.29589275147018
3547,-184.2592469214543
3548,-163.82768109626159
3549,-60.502392953710114
3550,-246.50497074813444
3551,-258.0575594491304
3552,-467.4858609803656
3553,-168.83398428148934
3554,-239.5397318077967
3555,-90.35411783993543
3556,-48.12368647239408
3557,-99.34578525276905
3558,-150.9248917092243
3559,-117.68899508226066
3560,-128.8655150930874
3561,-424.5492162213626
3562,-97.05929750150517
3563,-220.43375696904985
3564,-242.8091122828583
3565,-170.64776360439674
3566,-226.6136899985459
3567,-88.21153585055934
3568,-203.95905745471072
3569,-67.31776098451085
3570,-129.87448906647768
3571,-110.25109218941314
3572,-126.85769986985227
3573,-89.17050791517599
3574,-199.13946262564008
3575,-129.11281382300538
3576,-116.65811813607277
3577,-136.42908467512356
3578,-126.1617177158735
3579,-152.73424724068684
3580,-44.85870556052279
3581,-213.45722229223685
3582,-301.5745405836959
3583,-101.92364822468338
3584,-18.564760592989952
3585,-112.72615786792336
