,0
4749,-383.41689325564283
4750,-36.34789014913621
4751,-13.840805660084662
4752,-531.1302947770162
4753,-240.75698614783295
4754,-152.23622687898495
4755,-603.3805973911847
4756,-76.36912934232126
4757,-18.11007521768996
4758,-87.1271518043194
4759,-232.72198426526904
4760,-822.8764641096307
4761,-92.79766212896754
4762,-64.28823287411845
4763,-174.70969384736844
4764,-52.85551412314776
4765,-170.4376549149664
4766,-357.37141693376765
4767,-621.5902026032473
4768,-137.40131337675683
4769,-42.3680443031361
4770,-65.0703344321905
4771,-361.36685366105945
4772,-148.32201558775338
4773,-45.39950685017865
4774,-35.55882755875907
4775,-296.0999330642883
4776,-279.7443101787818
4777,-168.3520403046142
4778,-34.67446484760094
4779,-323.79422851816315
4780,-663.8473661524797
4781,-563.5127877181753
4782,-128.91340218104952
4783,-295.6080753368495
4784,-149.79230048496106
4785,-119.91939456987043
4786,-215.4256841205467
4787,-61.784107866725094
4788,-102.99002782995649
4789,-349.1060559155568
4790,-150.3785280502816
4791,-81.80314507315285
4792,-68.86122695876689
4793,-68.56897859602014
4794,-211.92087228977755
4795,-126.61799382605224
4796,-304.4804227736422
4797,-18.501406157607313
4798,-258.9842889708035
4799,-433.68469648530345
4800,-139.06300194086745
4801,-109.95855590639755
4802,-18.18419777198318
4803,-75.97160006541213
4804,-77.57795119725199
4805,-66.79442226591304
4806,-43.84989495638607
4807,-618.6905363424671
4808,-28.30840630703725
4809,-92.45697908700512
4810,-78.78481815288069
4811,-182.80238879858678
4812,-31.192927206177753
4813,-386.35442112943053
4814,-158.33330601137342
4815,-203.02528462525515
4816,-56.41130843147233
4817,-492.4799443684264
4818,-113.97015988353915
4819,-182.35073102018248
4820,-734.5882025005064
4821,-677.610926748471
4822,-101.72841060221964
4823,-172.7298324374818
4824,-150.20421263583674
4825,-292.8801265090692
4826,-35.75542396537996
4827,-684.5682573243016
4828,-177.4463255363211
4829,-327.7662897296274
4830,-117.44335310716832
4831,-96.50176279856242
4832,-54.69730466058948
4833,-119.60275957718888
4834,-266.5107981497566
4835,-50.260498056237005
4836,-107.32536721312812
4837,-88.85294213998614
4838,-98.42684506487758
4839,-224.7401327528586
4840,-128.03847038712829
4841,-248.48991863606432
4842,-123.43277797621542
4843,-124.25467151843628
4844,-259.512604868285
4845,-73.61771689053239
4846,-27.490379667200067
4847,-142.44322588545356
4848,-62.720840919484715
4849,-132.2400608164425
4850,-719.006313961345
4851,-153.11736274156902
4852,-227.57699126549196
4853,-66.8814666923188
4854,-36.10919805336607
4855,-139.89333947148938
4856,-191.3781452633085
4857,-67.56472033183678
4858,-88.03654960937276
4859,-294.00293314522537
4860,-58.58636161091128
4861,-142.31598340228413
4862,-308.5745882149679
4863,-96.23384390458875
4864,-230.19043616659553
4865,-262.66845556852627
4866,-136.42956209854952
4867,-30.251851422950974
4868,-65.11640154386907
4869,-272.2500357120905
4870,-171.59932289144075
4871,-73.27506409667612
4872,-136.855418317059
4873,-115.61482589101188
4874,-67.50073562856659
4875,-181.4189930881957
4876,-157.99422309139803
4877,-28.669877049806832
4878,-44.95330452500269
4879,-59.76702871661986
4880,-83.55680033684648
4881,-116.66606555472899
4882,-71.03328686220895
4883,-43.52335980293826
4884,-550.9354798798925
4885,-156.7661008933868
4886,-414.1111726999464
4887,-91.4348037905995
4888,-22.110491724390783
4889,-88.5857916539399
4890,-284.5659064524532
4891,-726.2060400461497
4892,-166.8025736524174
4893,-39.309730943506324
4894,-337.94038314179863
4895,-271.624530082505
4896,-104.64228382170238
4897,-33.3711825774819
4898,-108.54673618812515
4899,-262.50910967138157
4900,-132.0493153449212
4901,-262.1432335826265
4902,-235.2401695311438
4903,-109.71116113957052
4904,-222.43689935645585
4905,-54.5685446637748
4906,-270.20278041039774
4907,-99.62827712159529
4908,-160.42612586725176
4909,-139.3838303865461
4910,-65.80280551138426
4911,-18.32334299698602
4912,-111.38460215303947
4913,-96.4959727176119
4914,-177.35122167396776
4915,-288.6578522882516
4916,-68.20139952377461
4917,-112.60688107265543
4918,-99.37347526659835
4919,-224.59252833281096
4920,-36.6785708391199
4921,-103.85877526758215
4922,-227.99676535193174
4923,-50.89130426975113
4924,-20.665789444005746
4925,-145.0951055805089
4926,-26.66105785791885
4927,-232.712681449736
4928,-99.38109595495051
4929,-165.07136368101953
4930,-117.11780774733249
4931,-61.77250331532189
4932,-139.6251804721287
4933,-42.54186144787855
4934,-33.25622824160661
4935,-40.38829743760352
4936,-24.232636758878634
4937,-172.91254235719637
4938,-319.94960427829955
4939,-583.8066874169065
4940,-297.9032672217187
4941,-85.77648510457232
4942,-97.66620227769093
4943,-312.2758269149214
4944,-95.6153456553106
4945,-207.03248937172543
4946,-85.36494832510222
4947,-196.47860356728657
4948,-303.9075179403592
4949,-183.5232629734761
4950,-62.854226343852
4951,-152.64607597681606
4952,-291.4305609343605
4953,-25.97017848201545
4954,-271.81081268953346
4955,-192.52089062043933
4956,-113.23469479871746
4957,-120.22886249196377
4958,-200.47760068471445
4959,-80.76561818446547
4960,-210.79388044806862
4961,-138.00698956942085
4962,-495.74188005806553
4963,-21.571895226520574
4964,-155.62327521022735
4965,-403.6556381748801
4966,-154.73153691712264
4967,-589.3418847758537
4968,-210.32076629330115
4969,-88.78815035744019
4970,-98.1072494827236
4971,-114.63934186261012
4972,-178.39779024358188
4973,-166.24914019618996
4974,-50.68570133183488
4975,-30.868188971984207
4976,-308.363441202153
4977,-125.26011103089056
4978,-183.47807067019403
4979,-710.8657635858923
4980,-597.5659213300364
4981,-100.71282725128
4982,-411.77315700733703
4983,-338.1286858957171
4984,-90.36428885516217
4985,-131.51570767575924
4986,-158.04012969596516
4987,-392.59253258424764
4988,-80.39900737643276
4989,-30.19171183032212
4990,-208.1928237453052
4991,-36.14836554893313
4992,-86.37540709996021
4993,-142.04546899630225
4994,-93.42319333211172
4995,-192.304407800248
4996,-270.2264689318758
4997,-112.0041677892476
4998,-95.33201906454869
4999,-143.51147541257208
