,0
1250,-52.7119865298451
1251,-150.6099721966983
1252,-30.880957819226342
1253,-147.85371423849534
1254,-124.74959870474012
1255,-33.59143470806457
1256,-64.14416171153988
1257,-254.4719326639331
1258,-234.3231168171056
1259,-137.72986323646782
1260,-49.941636214120024
1261,-26.115023875964607
1262,-185.2040154068402
1263,-219.39819618774138
1264,-48.530574957634244
1265,-141.65630930304997
1266,-183.11320755204616
1267,-516.9637678227866
1268,-218.74133559145912
1269,-442.7424627372787
1270,-107.92040512028633
1271,-18.861734307938328
1272,-177.01651127195734
1273,-17.842993594911942
1274,-311.15711927424803
1275,-20.030224092221093
1276,-375.66453088217
1277,-319.76724639593687
1278,-58.188687451441766
1279,-61.30054185497335
1280,-414.93521690163755
1281,-62.38587872244929
1282,-263.73858080975344
1283,-180.4142499716733
1284,-39.652494496033995
1285,-92.32351269253928
1286,-123.9562135403938
1287,-43.432205400410886
1288,-404.7075800036332
1289,-112.8207465204592
1290,-92.40167268538558
1291,-299.6998912067683
1292,-304.6328774305662
1293,-26.937540502857605
1294,-479.3181941458512
1295,-35.819571175897316
1296,-275.7112565650154
1297,-304.6952406353389
1298,-136.23382043019862
1299,-41.52917785092993
1300,-137.1976408125946
1301,-90.04049638771303
1302,-104.67576314070136
1303,-113.75206207878092
1304,-30.19840911856855
1305,-139.02423709957174
1306,-151.98517618929483
1307,-33.71517711553524
1308,-18.81290711562683
1309,-240.25511066935852
1310,-19.47726478714956
1311,-248.64587418701217
1312,-232.7973881145072
1313,-213.92619496993618
1314,-137.3326905749955
1315,-45.4671472467968
1316,-349.84955370267113
1317,-90.49124214794791
1318,-60.47700082627536
1319,-119.09357383056712
1320,-390.16042794589146
1321,-405.9918416213058
1322,-34.49776708823301
1323,-412.61933050501005
1324,-175.17616275332983
1325,-25.22514993476763
1326,-89.80210638339562
1327,-142.7483184213171
1328,-121.3125625441991
1329,-142.83038585660265
1330,-144.96435141457852
1331,-170.05457488104776
1332,-385.7202112911158
1333,-233.20437905841422
1334,-611.6674849628233
1335,-150.46921325376874
1336,-171.02279297034465
1337,-57.91920266580292
1338,-24.24384383779156
1339,-74.89973254520261
1340,-255.23904546167813
1341,-23.12540278665049
1342,-15.23833709780864
1343,-156.78233534422722
1344,-332.54970016489017
1345,-26.164459770786173
1346,-185.64526740317436
1347,-75.15140643204873
1348,-86.32923431472688
1349,-360.396317787667
1350,-90.61665682849652
1351,-310.6446933407139
1352,-129.08013119279357
1353,-87.40289011038391
1354,-194.6629340889284
1355,-124.83405659471026
1356,-238.03483142433296
1357,-16.40853387272883
1358,-11.815624137051646
1359,-234.47427352699924
1360,-271.1769725522348
1361,-104.00101642755266
1362,-205.17910196749673
1363,-182.74750666990946
1364,-82.50077399094103
1365,-303.24550172831636
1366,-253.52262050715024
1367,-328.06043981346704
1368,-87.12304605142094
1369,-26.11517807017767
1370,-260.6399654901798
1371,-121.08646642010476
1372,-300.68020223717616
1373,-39.819969247112084
1374,-62.16270209684926
1375,-48.82952810015805
1376,-319.0031309764817
1377,-85.54304425463167
1378,-311.8847824387047
1379,-13.111614834527726
1380,-138.35183620387352
1381,-128.0432260379443
1382,-398.87961431954466
1383,-171.41462771522367
1384,-17.838769391437665
1385,-409.1950291318078
1386,-138.620202474167
1387,-17.016618087124346
1388,-352.12855318855725
1389,-35.88781597248556
1390,-240.80613158270688
1391,-90.55783037769275
1392,-23.992574605721238
1393,-180.376504287877
1394,-23.864947005735655
1395,-21.24879543217246
1396,-167.1564853156515
1397,-175.05352868671852
1398,-144.10833284140992
1399,-355.7991304274473
1400,-41.72831505115013
1401,-186.6213898309959
1402,-71.21535494713612
1403,-163.90067453478588
1404,-247.89128276919047
1405,-45.2140694113945
1406,-131.95767534325464
1407,-89.3328230178343
1408,-121.04224818462639
1409,-207.29801749160475
1410,-14.279934665162566
1411,-13.287393421319905
1412,-100.9795143553306
1413,-298.3180837417098
1414,-39.99333183884408
1415,-32.906778325711855
1416,-186.33894682980812
1417,-52.9669739958746
1418,-36.078117507119394
1419,-248.5291413330687
1420,-15.415297985999652
1421,-24.221851483465546
1422,-87.19605015453516
1423,-489.21459895102237
1424,-321.6048899287042
1425,-457.1018987350381
1426,-25.652693778411322
1427,-23.730800142370924
1428,-48.388666661533854
1429,-218.89010718078805
1430,-520.5214097879021
1431,-296.7104205949646
1432,-113.302903162267
1433,-267.22704129289366
1434,-387.27983083837864
1435,-165.00123580219235
1436,-24.77541875459841
1437,-124.63168678437793
1438,-225.0959022457145
1439,-233.96459403634512
1440,-208.27542604944182
1441,-176.87896637697338
1442,-46.57553007349436
1443,-219.27480876642542
1444,-158.60005709555426
1445,-171.36590458282038
1446,-37.631118581434556
1447,-276.25812010005154
1448,-206.2251805570249
1449,-60.28406821126952
1450,-112.9813746044537
1451,-100.9059038630743
1452,-375.7602126471056
1453,-202.92879231501587
1454,-44.958509484203574
1455,-95.12081951930823
1456,-380.647557916429
1457,-115.44718255955983
1458,-160.04029693777903
1459,-398.20866426689753
1460,-23.908151375018438
1461,-150.18056639226614
1462,-44.665605597630744
1463,-322.89215444373394
1464,-15.867073361671862
1465,-251.3540220359176
1466,-40.79046280962311
1467,-11.444065416792007
1468,-111.7232444009781
1469,-62.524126267783735
1470,-145.76515076356554
1471,-363.2446181154717
1472,-508.3434016985137
1473,-63.98468333894314
1474,-54.85697593985954
1475,-41.355089588209935
1476,-332.9598564622315
1477,-212.36464225790812
1478,-129.14635631649713
1479,-332.3413017671071
1480,-71.78427257362819
1481,-216.71571655995865
1482,-173.91740760627215
1483,-246.83650002636296
1484,-159.31351597440278
1485,-84.76008836396177
1486,-126.38698550680245
1487,-190.99713651560626
1488,-125.34723360467748
1489,-122.82203453678294
1490,-321.9369946149595
1491,-346.6344048253273
1492,-211.5192600662374
1493,-92.0847173970437
1494,-73.0313951850201
1495,-70.57503967808756
1496,-268.5127040339369
1497,-50.4014523719269
1498,-79.68856927381383
1499,-235.75565603544027
1500,-230.1323708744291
1501,-290.3149957574284
1502,-104.34731901839129
1503,-288.05060201174416
1504,-145.66440162995738
1505,-228.98039572461622
1506,-284.21109857953064
1507,-16.970711289093387
1508,-255.52040602844951
1509,-282.1653229039994
1510,-204.89157873082806
1511,-36.71736856891431
1512,-130.2076981067107
1513,-253.86431593000157
1514,-73.54710455666316
1515,-87.49035500003926
1516,-86.82573759763729
1517,-340.5609145738902
1518,-20.100754398845396
1519,-89.85293537324348
1520,-106.63723799056159
1521,-131.13550305460512
1522,-176.30026911845857
1523,-85.32190197008306
1524,-317.6445304252382
1525,-39.38096280389209
1526,-135.9263209054776
1527,-303.95117270953494
1528,-582.3257162520295
1529,-203.1404553123391
1530,-44.56560709422443
1531,-373.2805061715071
1532,-103.27821149178851
1533,-351.4285049173143
1534,-277.4802322531782
1535,-27.4490454968049
1536,-279.005125165339
1537,-325.5996864219976
1538,-19.524773325191255
1539,-166.7180133603135
1540,-320.3052652365181
1541,-526.2797432820539
1542,-49.74170860844123
1543,-161.08595396428333
1544,-67.2370584848035
1545,-48.58221906393929
1546,-96.46799775176625
1547,-91.99839005257247
1548,-500.09447093573414
1549,-217.54882723091777
1550,-35.632548949215895
1551,-318.8514263183461
1552,-188.22377205942584
1553,-243.84606987252025
1554,-32.35651140971804
1555,-172.50236794123128
1556,-20.44672294014724
1557,-65.55033633860901
1558,-17.124721263729448
1559,-253.0809596004067
1560,-22.58720442964582
1561,-35.85995338634722
1562,-118.03860440992734
1563,-105.20301619597926
1564,-195.319492816935
1565,-127.10388084593585
1566,-274.7876367427864
1567,-40.777337993830336
1568,-156.54972371850963
1569,-185.81508782901616
1570,-525.177580295584
1571,-182.8688636707225
1572,-138.6256647976992
1573,-206.84295691964763
1574,-482.9690021061146
1575,-89.39085972086112
1576,-43.29741754683863
1577,-191.97707453502264
1578,-283.0511963225656
1579,-529.2711977496034
1580,-363.4214088018898
1581,-165.94836648897655
1582,-321.3442857253482
1583,-28.105126430378085
1584,-227.3437383296306
1585,-46.187945007497675
1586,-220.6715295513252
1587,-305.28017141428785
1588,-89.88410149190376
1589,-81.03329584754925
1590,-68.5768839246143
1591,-346.62594785818163
1592,-352.42385214358154
1593,-133.40569720412392
1594,-29.68628951415825
1595,-55.57466214990252
1596,-243.62828455762843
1597,-28.038882048893147
1598,-207.95422666575993
1599,-703.6279021395079
1600,-319.72900039597573
1601,-37.40980255504141
1602,-266.53293857025545
1603,-77.22381460525227
1604,-11.961624168973216
1605,-185.97426326104193
1606,-207.12416861532307
1607,-54.81005721691356
1608,-180.48513402736452
1609,-111.22820201844888
1610,-138.5787777326397
1611,-206.68196401336343
1612,-305.94339265681344
1613,-33.92086318329966
1614,-147.87174053002173
1615,-125.44688643031749
1616,-205.32649318258527
1617,-127.6975487049099
1618,-472.19630608612977
1619,-136.63120497446357
1620,-103.20479151866316
1621,-93.88284081419808
1622,-104.09879230710443
1623,-70.14174971283673
1624,-96.1417098740095
1625,-183.44306055459094
1626,-219.33514079038432
1627,-66.37456566363792
1628,-162.43726221196246
1629,-151.79746031753945
1630,-61.48827871778552
1631,-479.8934701910348
1632,-55.4321477666787
1633,-220.18897338617944
1634,-243.90300670445095
1635,-364.3073675284696
1636,-211.37270795147077
1637,-217.48123201375802
1638,-413.48872181432097
1639,-66.13041975062838
1640,-254.36648938555567
1641,-144.18509664386121
1642,-21.54713082342263
1643,-61.49602443642797
1644,-163.61056707752337
1645,-344.40365683245244
1646,-87.55957158593363
1647,-156.29070471820825
1648,-146.0802857902699
1649,-408.4940032045513
1650,-278.8434079298491
1651,-14.117554167296124
1652,-222.07317387826126
1653,-51.55108029263997
1654,-56.07161528325888
1655,-51.83029595372952
1656,-494.22247000242777
1657,-32.93840583565808
1658,-553.2896752152641
1659,-92.1186091749727
1660,-38.65122229899658
1661,-145.0469555263639
1662,-151.8067304324455
1663,-217.0972424438966
1664,-242.32781969093324
1665,-126.03038162762626
1666,-15.00011270616632
1667,-315.52784758379363
1668,-9.734433154428151
1669,-120.22065082383826
1670,-237.5364595874548
1671,-81.1655138337224
1672,-60.90522667583953
1673,-52.55010040213845
1674,-214.886572470051
1675,-188.9828481174085
1676,-137.44827575741914
1677,-121.95313577520372
1678,-178.527767873196
1679,-17.92304083171051
1680,-200.66211579839575
1681,-43.61595754290043
1682,-255.5645374776818
1683,-137.47105349660106
1684,-106.27317630785197
1685,-274.31124909863235
1686,-178.91253212744664
1687,-296.847694624907
1688,-141.5444838259758
1689,-634.8114481918435
1690,-276.773173189176
1691,-72.07458635884657
1692,-347.5395563683194
1693,-35.70810838569068
1694,-535.8766103080472
1695,-52.199727920953194
1696,-68.29820160026975
1697,-126.78896340959236
1698,-18.751973258141824
1699,-14.998759315858615
1700,-5.811753836993196
1701,-41.03777086723434
1702,-119.38535856084177
1703,-667.914399863461
1704,-346.30479701695623
1705,-250.07559474280364
1706,-111.51290528212786
1707,-80.97924558375593
1708,-235.25104532110913
1709,-27.017375082703353
1710,-282.3864334104132
1711,-46.22925530643376
1712,-27.23073835787272
1713,-360.66890348587657
1714,-110.13029586257436
1715,-144.98687741180558
1716,-78.68295194603068
1717,-341.74300348407814
1718,-62.577504537522486
1719,-208.85513775554617
1720,-14.219737173441668
1721,-260.1432078140989
1722,-58.79632323591825
1723,-227.11412119356265
1724,-40.351746963243436
1725,-169.98840092525577
1726,-181.79903211333865
1727,-271.58896266309085
1728,-68.92513111983341
1729,-499.675500308172
1730,-88.92756193056427
1731,-310.7575637075825
1732,-79.96667873910042
1733,-22.482296327184013
1734,-47.72633202852651
1735,-47.59973077120688
1736,-192.41531581821656
1737,-75.5266812850318
1738,-423.10585573112866
1739,-18.82411083150812
1740,-47.399592866921395
1741,-170.32175090861858
1742,-261.2568044087649
1743,-119.99229750621718
1744,-75.24845352674637
1745,-45.1861602702198
1746,-31.05853547055252
1747,-23.168231092145355
1748,-34.17845007910529
1749,-140.82421967961443
1750,-299.5069827666763
1751,-36.6473779764471
1752,-204.97733837781544
1753,-136.14217115401428
1754,-113.66562826722402
1755,-430.7049017203009
1756,-252.39867566821655
1757,-181.48394235242705
1758,-136.01177619173163
1759,-189.46242595651407
1760,-125.18646832205157
1761,-190.42974857338916
1762,-48.762320144008974
1763,-73.75835263922187
1764,-47.036941811298476
1765,-426.0736895212023
1766,-270.14445558259325
1767,-160.99562214197155
1768,-102.99194235824504
1769,-36.81520706666517
1770,-155.08443760687837
1771,-225.10648895628032
1772,-41.19152803006387
1773,-120.61580769946984
1774,-16.431315804527955
1775,-182.45847124343075
1776,-90.34571805997744
1777,-278.63338382260326
1778,-204.7757673594581
1779,-222.2279362310188
1780,-182.98342958896316
1781,-293.9722029502427
1782,-36.69034577955933
1783,-326.9999698273481
1784,-16.097430084823692
1785,-212.71441765455646
1786,-51.99059154813404
1787,-125.15842113868156
1788,-124.39307302083868
1789,-69.19277203031656
1790,-50.676158069330725
1791,-270.56574286722673
1792,-43.89007543474135
1793,-20.835882386856607
1794,-89.82012949471624
1795,-92.57231460074827
1796,-32.39430575455544
1797,-155.2217953663908
1798,-409.24235791733753
1799,-80.21987126385078
1800,-285.28019762663723
1801,-115.54455184104955
1802,-23.611945694685325
1803,-204.8791051570183
1804,-169.59325889237422
1805,-97.8044387994239
1806,-145.50575744568943
1807,-74.81260455251574
1808,-15.332793590541591
1809,-129.35111265904078
1810,-50.70437223907661
1811,-194.94009639931852
1812,-28.168639616979767
1813,-196.55780567132953
1814,-239.51759097066778
1815,-95.26876298745826
1816,-116.30044294741596
1817,-340.22804668725894
1818,-231.52558301565773
1819,-313.8971181791776
1820,-437.19385382353465
1821,-20.680402645349957
1822,-235.1999756159917
1823,-20.109578870430408
1824,-361.66307873741
1825,-347.8281699946708
1826,-40.977089942262324
1827,-42.06722460899142
1828,-196.3281010391632
1829,-38.78313485421327
1830,-289.2840344109151
1831,-150.41123988312953
1832,-77.38470374114192
1833,-174.697651530524
1834,-30.19555713718579
1835,-204.81042636705206
1836,-112.45171614571146
1837,-307.7426331595328
1838,-30.20294779025622
1839,-238.3807445276862
1840,-241.7686152463367
1841,-20.70622339199118
1842,-26.59637566231884
1843,-256.90492250523937
1844,-19.83749972950248
1845,-75.24511816363562
1846,-44.34275843194959
1847,-180.27014223740213
1848,-21.130057247005357
1849,-45.6357364023275
1850,-148.4605030594139
1851,-189.0900614188004
1852,-101.14571274225091
1853,-346.6136688138829
1854,-24.30617482023413
1855,-112.61645571082407
1856,-373.06245898183323
1857,-281.53082648024514
1858,-188.02182188664116
1859,-117.83983586205352
1860,-72.80289842239983
1861,-43.93297940587452
1862,-301.3873709998961
1863,-196.7737408816753
1864,-56.564278466951414
1865,-413.6388368401205
1866,-203.06852671498626
1867,-64.49722130404683
1868,-115.91651967998872
1869,-46.693349035320466
1870,-279.567138338885
1871,-252.79034373316875
1872,-172.88916510169923
1873,-131.24198674392596
1874,-225.69863149677408
1875,-31.580589972973236
1876,-54.92749962600938
1877,-14.86576071158855
1878,-247.1808449375612
1879,-131.86251773486146
1880,-20.14980550691102
1881,-167.3960030466578
1882,-117.79158003016418
1883,-13.85538402909303
1884,-204.3509833745143
1885,-197.08153114763076
1886,-186.75678534052608
