,0
10995,-110.34361768547966
10996,-164.39783504701344
10997,-195.23928809373547
10998,-36.58478857487164
10999,-71.80446316640445
11000,-52.36256342013609
11001,-17.708329805374827
11002,-23.40167159839794
11003,-79.18061687239886
11004,-49.869461115490395
11005,-101.56352109389397
11006,-10.27944181217627
11007,-51.06847448143634
11008,-15.520481457932032
11009,-30.288644800774918
11010,-23.06961019446359
11011,-54.96370116883788
11012,-54.825923359622045
11013,-75.87672756148571
11014,-18.43790087075603
11015,-23.501118659434
11016,-32.74013477018674
11017,-90.83267031202976
11018,-58.59885709603884
11019,-49.871222627736266
11020,-21.850967285981135
11021,-99.65757652434215
11022,-9.259815770538678
11023,-72.95046999763467
11024,-20.317829787230895
11025,-55.93421983442246
11026,-25.129841960661288
11027,-36.219516845248656
11028,-40.34335157897138
11029,-64.35723622862875
11030,-36.699369424584695
11031,-39.35648161992957
11032,-126.50318601793673
11033,-66.10246269342602
11034,-44.1906615659682
11035,-38.166039666472194
11036,-76.34778088464796
11037,-25.87321323880675
11038,-54.15383858643756
11039,-38.707207898946194
11040,-80.80769249730875
11041,-69.36857526390526
11042,-11.755837120554597
11043,-62.43867478696976
11044,-183.7273139766335
11045,-177.47402048674005
11046,-29.616093951322245
11047,-46.24688634930119
11048,-40.020823486606005
11049,-134.12338908080986
11050,-98.76421555936494
11051,-46.98462067797368
11052,-62.92113175591564
11053,-54.29680308493868
11054,-57.651758783093584
11055,-72.44728157212084
11056,-63.75518874963236
11057,-41.32040536839766
11058,-52.76684661845285
11059,-91.98097305226747
11060,-64.09067026598092
11061,-54.35515942675049
11062,-50.987996336134785
11063,-92.87294454640806
11064,-76.27258404405106
11065,-69.70086620303708
11066,-147.61105188288414
11067,-83.34636872005798
11068,-124.52606333863316
11069,-62.800477811105935
11070,-48.79806304629808
11071,-49.66222606632234
11072,-78.07175811283305
11073,-51.085963265377735
11074,-59.79159494438481
11075,-61.818825666213385
11076,-37.46308321834438
11077,-69.54692496999027
11078,-77.78894262838665
11079,-48.95503037262918
11080,-79.4546913082517
11081,-49.07732557674434
11082,-64.30468452701729
11083,-73.84714583115947
11084,-132.21170931056383
11085,-158.27194945149603
11086,-63.11849583308551
11087,-82.29985204306209
11088,-58.92674673029067
11089,-64.03506911825201
11090,-74.01571468111638
11091,-173.88448759687884
11092,-67.57442406207203
11093,-84.96590543205107
11094,-47.55763841593758
11095,-66.30146954374923
11096,-53.94661099167236
11097,-69.1658807492181
11098,-79.68189642157544
11099,-132.6780165793047
11100,-34.084218398878534
11101,-72.39620762794888
11102,-91.56353377522224
11103,-45.821971785990854
11104,-58.70611856368421
11105,-60.94726682064704
11106,-50.8397514368769
11107,-52.55306334614306
11108,-43.39153497445009
11109,-49.346554496579365
11110,-36.995556748678624
11111,-56.54735207249999
11112,-36.21357943698876
11113,-44.647712743568015
11114,-80.50991977454014
11115,-54.32990347796188
11116,-72.89557499675368
11117,-54.490409520692246
11118,-48.80478540884056
11119,-73.41565165849482
11120,-63.86261939674358
11121,-117.13241786761853
11122,-34.74688100616864
11123,-31.062403475824734
11124,-41.00162755781148
11125,-51.91301215731228
11126,-375.2930161902127
11127,-169.86220588921424
11128,-11.833248634117641
11129,-137.58296185393456
11130,-69.40989672804295
11131,-34.63257084983484
11132,-88.0002059654724
11133,-59.614995489175335
11134,-80.84977869631979
11135,-71.29771775284338
11136,-36.67092056438909
11137,-209.90908385054792
11138,-81.27285304984188
11139,-35.99521460447112
11140,-73.29830374135562
11141,-42.84435499522759
11142,-101.60290820831987
11143,-99.02300584845464
11144,-29.824895380022653
11145,-166.62455412042488
11146,-11.671002146844028
11147,-61.11686156903922
11148,-34.140490825206236
11149,-63.55182818177087
11150,-148.56035894290682
11151,-94.56337793180053
11152,-51.896714329165185
11153,-52.29231561612944
11154,-13.612717378513183
11155,-44.572077709146185
11156,-137.42003039287326
11157,-41.62603338976211
11158,-100.19995932909492
11159,-66.29452457374234
11160,-67.90352250115072
11161,-108.7107158452619
11162,-60.231780029936466
11163,-178.30256772501494
11164,-78.1625712695501
11165,-93.69632485263386
11166,-40.29135363445233
11167,-75.70538189676314
11168,-55.486704200517835
11169,-46.38697576100955
11170,-47.630778307900535
11171,-92.60728678212479
11172,-160.93994376711967
11173,-54.96815356317438
11174,-80.57782797247292
11175,-58.257586701049995
11176,-86.98177589839042
11177,-78.54489999512094
11178,-64.14272179815565
11179,-53.218811276042935
11180,-78.50657461494396
11181,-39.69280633395069
11182,-57.000527809339324
11183,-51.282218857912255
11184,-39.51290197896462
11185,-77.52842205193373
11186,-156.0933646936701
11187,-57.6169812930718
11188,-91.17838533892676
11189,-53.13258284968894
11190,-97.5522332808373
11191,-80.7837452736345
11192,-109.48895494980839
11193,-68.43246084774461
11194,-86.39663231261731
11195,-119.33642260345674
11196,-93.60439004783895
11197,-89.20089809568482
11198,-75.16028622616616
11199,-54.371812369808275
11200,-87.35615277846807
11201,-88.04624409754588
11202,-92.958092027673
11203,-96.25488241327982
11204,-103.56639963089782
11205,-65.38705626227494
11206,-75.2185255939243
11207,-109.48719402159593
11208,-63.416126280363606
11209,-38.32271221136639
11210,-107.35233697748072
11211,-66.22316431819402
11212,-111.40312006136004
11213,-130.97224555048004
11214,-48.30495357812083
11215,-68.97579955128543
11216,-18.728772888969566
11217,-180.7052912656808
11218,-202.19410192782013
11219,-49.33537351190907
11220,-45.62443586906446
11221,-135.67780778206372
11222,-183.28603649622144
11223,-76.81134054301634
11224,-64.2833686797778
11225,-77.64412795544722
11226,-66.49241474194837
11227,-56.502183467141684
11228,-110.74505341074742
11229,-47.236033859404714
11230,-33.98630931272901
11231,-50.24527008022094
11232,-50.689840096500916
11233,-147.1561157089833
11234,-43.92640115000533
11235,-100.51927548884683
11236,-55.63812867166946
11237,-68.99408642279776
11238,-75.5616255380441
11239,-82.95498570052236
11240,-130.14836356070495
11241,-81.88665339862357
11242,-42.23155177042919
11243,-70.32061864932383
11244,-71.99415159664896
11245,-50.5790834280683
11246,-49.69785769634315
11247,-55.601951704076605
11248,-42.5284074816515
11249,-39.578394448202786
11250,-100.05593548432708
11251,-50.818870288218335
11252,-77.0175515058447
11253,-46.271705172756164
11254,-82.32807641457416
11255,-40.992899869417734
11256,-39.06734025508341
11257,-64.39434080982814
11258,-63.396104966781884
11259,-40.737010732999195
11260,-77.86272220296264
11261,-78.27701262628615
11262,-60.28996905178995
11263,-45.51574717306452
11264,-62.23719098990535
11265,-76.57770271449253
11266,-57.61732465910455
11267,-78.33571003257865
11268,-92.43682801396817
11269,-36.10263773110744
11270,-74.47913793541765
11271,-99.36167101227544
11272,-98.20913361452678
11273,-22.657660301723173
11274,-55.58141395430453
11275,-43.872583583561564
11276,-62.55454912197971
11277,-20.484196945527945
11278,-65.2327162459254
11279,-62.40236869738507
11280,-43.715768390726254
11281,-224.36874441584018
11282,-63.93301902038468
11283,-51.78328250387461
11284,-63.70571619385777
11285,-65.80542588098419
11286,-105.87601960912886
11287,-75.95933185355814
11288,-72.41023769647488
11289,-56.861239716471005
11290,-94.27102145340817
11291,-38.26608392608271
11292,-28.694555986764602
11293,-30.202153803538007
11294,-75.42740791970225
11295,-65.15910194846347
11296,-7.315076299337749
11297,-65.34866283049102
11298,-147.24893202227247
11299,-42.403613504127364
11300,-56.02362447214916
11301,-41.90996399152461
11302,-125.47669062081779
11303,-84.33199347763568
11304,-78.04170718051121
11305,-51.407423802788315
11306,-60.31580432978532
11307,-80.99094194309792
11308,-54.1208937117709
11309,-76.58149719303347
11310,-35.87444832411796
11311,-82.2712310398793
11312,-60.04122872710986
11313,-44.74854043567564
11314,-64.9476366057033
11315,-16.826559118615126
11316,-117.04454084792587
11317,-45.551096544548884
11318,-40.39448185405169
11319,-79.0953311753355
11320,-25.423653421532865
11321,-48.14428068483333
11322,-24.126534461366216
11323,-33.87487504144098
11324,-38.71899519787119
11325,-34.92632614431712
11326,-54.21191551840662
11327,-37.06212614097651
11328,-148.74649213272247
11329,-168.88795325162235
11330,-131.16932077909138
11331,-47.668092739262796
11332,-150.96061409704828
11333,-52.35330450727704
11334,-132.15119978231192
11335,-54.498053725055094
11336,-57.15256288059694
11337,-73.33025105089874
11338,-4.982206386594262
11339,-82.12629663468904
11340,-61.3061850358996
11341,-36.59843355700763
11342,-52.141699199437625
11343,-41.33095410532068
11344,-53.706104531708476
11345,-125.13880188545012
11346,-160.41306736600325
11347,-39.96814213616062
11348,-138.425254476708
11349,-95.1585938197548
11350,-126.3826920930204
11351,-71.38600815123182
11352,-90.85972727004777
11353,-136.58652711935113
11354,-43.00857334632551
11355,-80.06723265365862
11356,-51.01723394348277
11357,-53.28631784092629
11358,-46.039214406960575
11359,-39.558617350070094
11360,-82.74596450723921
11361,-69.88684962993838
11362,-72.80727082009079
11363,-51.112418334119994
11364,-69.93654828548864
11365,-51.39526491990364
11366,-148.40395498288257
11367,-54.61830116383617
11368,-57.076137939410906
11369,-37.50146306180476
11370,-115.77271366717481
11371,-103.05173947470757
11372,-117.36316169635782
11373,-53.55209280439699
11374,-46.92434594433436
11375,-55.679520586345994
11376,-70.21342297340237
11377,-78.83942979262339
11378,-137.8643255535818
11379,-56.29725336895497
11380,-27.68438039906601
11381,-64.93768516295724
11382,-39.92904221663844
11383,-151.769652373222
11384,-53.4238884810985
11385,-72.138018016334
11386,-196.02830975715733
11387,-70.20168935482032
11388,-54.342634152477025
11389,-96.13495876971874
11390,-45.685096450509484
11391,-72.07249265739094
11392,-53.80846042696089
11393,-64.16949629606171
11394,-40.87933815747186
11395,-143.12371666833226
11396,-55.83581336123685
11397,-46.83127809637598
11398,-68.87906304655023
11399,-35.587643963630846
11400,-16.700212300578404
11401,-44.477404448119565
11402,-35.35885010735556
11403,-85.77234370969038
11404,-30.680124273533952
11405,-57.71266565217368
11406,-90.8541721923667
11407,-112.99638322873338
11408,-99.82565062003039
11409,-81.99446872540945
11410,-109.35627667650353
11411,-54.31801667317107
11412,-42.605821296168926
11413,-58.73301342723125
11414,-59.05471582229464
11415,-89.48770949905978
11416,-57.23566953938573
11417,-121.74530881351642
11418,-46.66130021348291
11419,-95.92256056076361
11420,-99.39524055514829
11421,-30.36370747537389
11422,-53.49092163430363
11423,-91.94139863499367
11424,-68.1444485587839
11425,-187.0738058353314
11426,-109.92919975124265
11427,-43.28543376926327
11428,-42.241769464686314
11429,-172.88663873834042
11430,-46.25653511343171
11431,-33.49856410620301
11432,-21.49320487477448
11433,-51.38313543327763
11434,-156.98575259847135
11435,-32.24141668393783
11436,-42.71115212391795
11437,-74.98593275054093
11438,-78.73124256128972
11439,-43.578833531230316
11440,-113.04237958445611
11441,-43.18492120656169
11442,-124.7206835542502
11443,-31.876051426616446
11444,-16.397071091674665
11445,-39.81990696743366
11446,-36.31101982927812
11447,-25.370996398496324
11448,-93.90392783054256
11449,-211.36615767250095
11450,-63.95958628425291
11451,-193.3536064999091
11452,-63.308128666311575
11453,-77.14428848859379
11454,-125.51515547549664
11455,-77.59972946795077
11456,-153.01877376573873
11457,-66.64540201753329
11458,-101.10938265148582
11459,-85.69034274773128
11460,-34.71951865337312
11461,-23.852029016932192
11462,-78.4208649010397
11463,-20.67812106474181
11464,-62.09939927308895
11465,-205.94667873002157
11466,-121.13889714741481
11467,-39.50650605327166
11468,-120.62682886406662
11469,-12.490365700605087
11470,-97.80399181716444
11471,-6.089253841752066
11472,-68.9934194733013
11473,-59.315368324241746
11474,-89.616138483033
11475,-17.62823720303878
11476,-21.238482216747993
11477,-71.4698869886167
11478,-5.008146221650414
11479,-89.16320476896826
11480,-42.216709942228036
11481,-86.57103748960347
11482,-143.4963185985911
11483,-74.90545609945619
11484,-40.15958748703808
11485,-32.15230900313642
11486,-59.660333891947566
11487,-91.34181466588922
11488,-64.54766937103346
11489,-81.57480595164594
11490,-38.543374259357826
11491,-88.66820516098491
11492,-97.81179042182279
11493,-250.67101453720738
11494,-56.7390791048757
11495,-165.3987328746997
11496,-72.84814431824475
11497,-50.325252460211374
11498,-77.55925002497395
11499,-106.67472464293427
11500,-99.67415374274229
11501,-174.75590998382705
11502,-96.29767514808749
11503,-82.93992549884553
11504,-122.84872288272777
11505,-102.24768885421418
11506,-96.10707291264254
11507,-133.36068034405062
11508,-115.66749526752484
11509,-74.87322823380013
11510,-85.12684495563991
11511,-100.67954163025104
11512,-62.91139293903985
11513,-47.29892637016912
11514,-134.68025273965694
11515,-62.87179056985221
11516,-61.944242533912664
11517,-146.54300873820273
11518,-81.88297033531676
11519,-120.42674389304628
11520,-154.7683173554107
11521,-53.85293197622422
11522,-45.60554216648603
11523,-3.1761276079597014
11524,-38.095631843056246
11525,-61.929688926813185
11526,-140.76426185318942
11527,-31.972933754998888
11528,-46.91965112868215
11529,-22.30723473828833
11530,-7.893035376307055
11531,-18.91396247546185
11532,-50.03925531647816
11533,-57.88212783389908
11534,-44.900258518265424
11535,-38.48784457078349
11536,-23.447551974991605
11537,-34.011141081200094
11538,-43.50916067696674
11539,-6.377927176983268
11540,-21.507651842018966
11541,-86.98348533531745
11542,-23.667898808490804
11543,-61.03676271936
11544,-60.35734434373938
11545,-52.861969030356065
11546,-103.72496171020046
11547,-111.23034106538611
11548,-65.53836393940524
11549,-32.358248583910196
11550,-50.910302036147826
11551,-120.76170068104885
11552,-147.1642073341532
11553,-122.56417131304377
11554,-65.29111730268532
11555,-13.611240913639044
11556,-31.490930603769296
11557,-9.401105218507592
11558,-31.036907026501975
11559,-175.51911417320167
11560,-46.007622027662094
11561,-24.44781276453327
11562,-42.03064508140142
11563,-160.82033435782128
11564,-72.90449986065235
11565,-31.734138318698196
11566,-34.63838104602073
11567,-128.93680086519205
11568,-48.33684036276658
11569,-35.534003581668664
11570,-128.17955359234153
11571,-17.89818236015891
11572,-22.00240959793429
11573,-52.87893983075765
11574,-123.35137495412538
11575,-57.186222166538506
11576,-65.58995104865468
11577,-27.10327861615236
11578,-104.72807981052469
11579,-8.416200002231607
11580,-60.5732924319372
11581,-194.40240060701427
11582,-60.26644907872289
11583,-59.28655811149712
11584,-34.27451727655768
11585,-134.2705006355292
11586,-21.22483552778409
11587,-39.508855079179305
11588,-65.12725230009589
11589,-64.25250273553856
11590,-90.158200149672
11591,-67.83771045729786
11592,-55.8234944629273
11593,-36.083514666762625
11594,-57.115632705119666
11595,-31.9942225857858
11596,-23.95911874795041
11597,-50.486734524743035
11598,-99.25346588529567
11599,-37.78527353274847
11600,-54.97708262592403
11601,-39.34627265985971
11602,-33.47440756826501
11603,-100.39049211919708
11604,-24.172102325130158
11605,-13.154733267327726
11606,-50.46367908835387
11607,-142.28323213500795
11608,-89.53102245298444
11609,-70.04202315527996
11610,-57.48576884594323
11611,-105.72839405929408
11612,-85.30106674109271
11613,-49.85594099488528
11614,-129.59817055041603
11615,-71.74003591246483
11616,-7.516752369195961
11617,-37.83914119856546
